12/18/22
22:46:38,Starting Temperature Monitoring
00:37:16,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,558,21.9,546,20.4,564,8.0,811,23.1,534,
00:37:16,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,20.9,558,21.9,546,20.4,563,8.3,809,23.1,533,
00:37:17,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.0,545,20.4,564,7.1,806,23.1,534,
00:37:17,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,21.9,546,20.3,564,8.3,809,23.1,534,
00:37:18,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,546,20.4,564,8.0,812,23.1,533,
00:37:18,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.0,558,22.0,545,20.4,564,7.3,813,23.1,533,
00:37:19,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,21.9,546,20.4,563,6.9,812,23.0,534,
00:37:20,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,20.9,558,22.1,546,20.4,563,7.3,812,23.1,534,
00:37:20,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.1,546,20.4,563,7.6,812,23.1,534,
00:37:21,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,547,20.4,564,6.3,814,23.1,533,
00:37:21,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.0,557,22.0,545,20.4,564,5.8,816,23.0,533,
00:37:22,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,557,22.0,545,20.4,563,7.5,814,23.1,534,
00:37:22,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,546,20.4,564,7.5,812,23.0,533,
00:37:23,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,546,20.4,564,6.3,812,23.0,534,
00:37:23,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,20.9,558,22.0,545,20.4,564,7.8,814,23.1,534,
00:37:24,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.0,558,22.0,545,20.5,564,7.5,817,23.1,534,
00:37:24,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.4,564,7.2,820,23.0,534,
00:37:25,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,557,22.0,546,20.4,563,7.7,809,23.0,533,
00:37:26,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.4,564,7.8,808,23.1,535,
00:37:26,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,20.9,558,22.1,546,20.5,564,7.8,812,23.0,533,
00:37:27,,1023,,1023,,1023,,1023,,1023,,1023,,974,,1023,,1023,21.0,557,22.0,546,20.4,564,8.0,812,23.0,534,
00:37:27,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,557,22.0,546,20.4,564,5.8,816,23.1,533,
00:37:28,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,558,22.0,545,20.5,564,7.8,814,23.0,534,
00:37:28,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,546,20.5,565,6.7,816,23.1,534,
00:37:29,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.0,545,20.4,563,7.5,816,23.0,535,
00:37:29,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.0,545,20.4,563,7.4,813,23.0,534,
00:37:30,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,20.9,558,22.0,545,20.4,564,7.5,816,23.0,534,
00:37:30,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,21.9,546,20.4,564,7.0,816,23.0,534,
00:37:31,,1023,,1023,,1023,,1023,,1023,,1023,,974,,1023,,1023,21.0,558,22.0,545,20.4,564,7.1,816,23.0,534,
00:37:31,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,20.9,558,22.0,545,20.4,564,8.0,812,23.0,534,
00:37:32,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,21.0,557,22.0,545,20.5,564,7.5,852,23.1,533,
00:37:33,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.0,545,20.4,564,6.0,846,23.0,534,
00:37:33,110,nan,nan,nan,nan,nan,nan,0.82,nan,nan,20.92,21.99,20.44,7.42,23.07
00:37:33,,852,,952,,1023,,1023,,1023,,1023,,924,,1023,,1023,20.9,558,22.1,545,20.4,563,7.8,696,23.0,533,
00:37:34,,834,,920,,969,,1012,,1023,,945,,844,,1016,,1023,20.9,559,21.9,546,20.3,564,,825,23.0,534,
00:37:34,,1023,,1023,,1023,,1023,,1023,,872,2.7,760,,860,,916,21.0,558,22.0,546,20.4,565,,893,23.0,535,
00:37:35,,1023,,1023,,1023,,1023,,1023,,1023,,920,,1023,,1023,20.9,558,22.1,545,20.6,564,1.3,892,23.0,534,
00:37:35,,1023,,1023,,1023,,1023,,1023,,1023,,920,,1023,,1023,21.0,559,22.1,546,20.5,564,3.7,882,23.1,535,
00:37:36,,1023,,1023,,1023,,1023,,1023,,1023,,936,,1023,,1023,20.9,558,22.1,545,20.4,564,3.7,888,23.1,534,
00:37:36,,1023,,1023,,1023,,1023,,1023,,1023,,941,,1023,,1023,20.9,558,22.1,545,20.5,564,4.3,880,23.0,534,
00:37:37,,1023,,1023,,1023,,1023,,1023,,1023,,953,,1023,,1023,21.0,558,22.1,545,20.5,564,4.4,872,23.1,534,
00:37:37,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,21.0,559,22.1,545,20.4,563,4.3,872,23.0,534,
00:37:38,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,545,20.5,564,6.7,862,23.1,533,
00:37:39,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,558,22.1,545,20.5,564,7.7,856,23.1,534,
00:37:39,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,20.9,558,22.0,545,20.5,564,7.4,844,23.0,534,
00:37:40,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,21.0,558,22.0,545,20.4,564,8.8,834,23.1,534,
00:37:40,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,21.0,558,22.1,546,20.4,564,6.0,872,23.1,535,
00:37:41,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,20.9,558,22.0,546,20.5,564,5.8,860,23.0,534,
00:37:41,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,20.9,557,22.1,546,20.5,564,5.9,841,23.1,535,
00:37:42,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,21.0,558,22.0,546,20.6,563,5.1,840,23.1,534,
00:37:42,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,20.9,558,22.1,546,20.5,564,6.7,828,23.0,534,
00:37:43,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,546,20.4,564,7.3,824,23.1,534,
00:37:43,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.0,545,20.5,564,7.4,813,23.1,534,
00:37:44,,1023,,1023,,1023,,1023,,1023,,1023,,979,,1023,,1023,20.9,558,22.0,544,20.4,564,8.4,808,23.0,533,
00:37:44,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.0,557,22.1,545,20.4,564,8.3,805,23.1,534,
00:37:45,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,546,20.4,564,8.6,806,23.0,534,
00:37:46,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.0,545,20.5,564,7.4,809,23.0,533,
00:37:46,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,545,20.4,563,8.5,806,23.1,534,
00:37:47,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,20.9,558,21.9,546,20.4,564,8.2,808,23.1,533,
00:37:47,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.0,558,22.1,545,20.4,565,8.0,810,23.0,534,
00:37:48,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.1,545,20.5,564,7.5,808,23.0,534,
00:37:48,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,545,20.3,564,8.3,802,23.0,534,
00:37:49,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,557,22.0,545,20.3,564,8.6,800,23.1,534,
00:37:49,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,559,22.1,545,20.5,564,8.6,802,23.1,534,
00:37:50,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.1,546,20.5,564,8.6,804,23.0,534,
00:37:50,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,20.9,557,22.1,546,20.4,563,7.5,804,23.0,534,
00:37:51,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.2,545,20.4,564,7.6,806,23.0,534,
00:37:51,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,544,20.4,564,8.6,802,23.0,534,
00:37:52,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,558,22.1,545,20.5,564,8.3,808,23.0,534,
00:37:53,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,557,22.0,546,20.5,563,7.2,808,23.1,534,
00:37:53,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,557,22.0,545,20.4,564,8.1,812,23.0,533,
00:37:54,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.0,558,22.0,545,20.5,564,8.5,802,23.0,534,
00:37:54,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,558,22.0,545,20.4,564,6.4,809,23.0,534,
00:37:55,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,558,22.1,545,20.4,563,7.9,812,23.1,534,
00:37:55,,1023,,1023,,1023,,1023,,1023,,1023,,969,,1023,,1023,21.0,558,22.0,545,20.3,564,7.3,810,23.0,534,
00:37:56,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.1,545,20.5,564,8.3,810,23.1,534,
00:37:56,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,20.9,558,22.0,546,20.4,564,8.3,802,23.0,533,
00:37:57,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,20.9,558,22.0,545,20.4,564,6.7,812,23.1,534,
00:37:57,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,546,20.4,564,8.3,810,23.0,534,
00:37:58,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,546,20.4,564,6.7,805,23.0,534,
00:37:58,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,545,20.4,563,7.1,808,23.1,533,
00:37:59,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,20.9,558,22.0,545,20.5,563,8.3,800,23.1,534,
00:38:00,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,546,20.5,564,7.5,804,23.0,534,
00:38:00,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.4,565,8.2,808,23.0,534,
00:38:01,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.2,546,20.3,563,8.4,802,23.1,534,
00:38:01,,1022,,1023,,1023,,1023,,1023,,1023,,973,,1023,,1023,21.0,557,22.0,545,20.4,563,7.8,798,23.1,534,
00:38:02,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,559,22.1,546,20.3,564,8.2,809,23.1,533,
00:38:02,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,558,22.0,545,20.4,564,8.2,810,23.0,534,
00:38:03,,1023,,1023,,1023,,1023,,1023,,1023,,973,,1023,,1023,21.0,558,22.0,545,20.5,564,8.6,804,23.0,534,
00:38:03,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,20.9,559,22.0,545,20.4,564,7.8,800,23.0,533,
00:38:04,,1022,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,557,22.0,545,20.4,563,8.6,800,23.1,534,
00:38:04,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.4,564,8.4,808,23.0,534,
00:38:05,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.0,558,22.1,545,20.4,563,8.6,802,23.0,534,
00:38:06,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,546,20.3,563,8.6,804,23.0,534,
00:38:06,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.4,564,8.0,804,23.1,534,
00:38:07,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,544,20.4,563,8.5,804,23.1,534,
00:38:07,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.2,546,20.4,563,8.3,809,23.1,534,
00:38:08,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.1,546,20.5,564,8.6,802,23.0,534,
00:38:08,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,545,20.5,563,7.1,808,23.1,534,
00:38:09,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,545,20.5,563,8.6,803,23.0,535,
00:38:09,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,20.9,559,22.1,546,20.4,564,8.7,804,23.1,534,
00:38:10,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.1,545,20.5,564,8.7,798,23.0,534,
00:38:10,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,21.0,557,22.1,545,20.4,564,8.1,808,23.0,534,
00:38:11,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,546,20.4,564,7.7,805,23.0,534,
00:38:11,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,557,22.1,545,20.4,564,8.1,812,23.0,534,
00:38:12,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.5,564,8.3,808,23.0,534,
00:38:13,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.5,564,6.5,808,23.0,534,
00:38:13,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,20.9,558,22.1,545,20.3,563,8.3,804,23.0,534,
00:38:14,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.0,545,20.5,564,6.5,808,23.0,534,
00:38:14,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,557,22.0,546,20.5,564,7.3,808,23.1,534,
00:38:15,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.1,545,20.4,564,8.1,808,23.0,535,
00:38:15,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.1,546,20.4,564,7.7,804,23.0,534,
00:38:16,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.0,558,22.1,546,20.4,564,8.5,808,23.0,534,
00:38:16,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.1,546,20.5,563,8.2,806,23.0,533,
00:38:17,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.0,545,20.5,564,8.2,804,23.0,534,
00:38:17,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.1,546,20.4,563,8.6,810,23.0,535,
00:38:18,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.0,545,20.4,561,6.7,808,23.0,534,
00:38:18,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,545,20.4,564,8.4,808,23.0,533,
00:38:19,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.5,564,8.4,805,23.0,534,
00:38:20,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.1,545,20.4,563,7.8,808,23.0,534,
00:38:20,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,545,20.5,564,7.8,808,23.1,535,
00:38:21,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.1,545,20.3,564,7.3,806,23.0,534,
00:38:21,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,20.9,558,22.0,545,20.4,563,8.9,804,23.1,534,
00:38:22,,1023,,1023,,1023,,1023,,1023,,1023,,981,,1023,,1023,21.0,558,22.2,545,20.4,563,8.5,804,23.0,534,
00:38:22,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,545,20.5,564,7.5,808,23.0,534,
00:38:23,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,545,20.5,563,7.0,809,23.1,534,
00:38:23,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,21.0,558,22.0,545,20.4,563,8.0,809,23.0,535,
00:38:24,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,559,22.0,545,20.5,564,8.4,808,23.0,534,
00:38:24,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,546,20.4,564,6.7,809,23.0,534,
00:38:25,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.0,546,20.4,564,7.4,810,23.0,534,
00:38:25,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,546,20.5,564,8.4,808,23.0,534,
00:38:26,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.1,545,20.4,563,8.1,809,23.0,534,
00:38:27,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,557,22.1,546,20.4,563,7.5,806,23.1,534,
00:38:27,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,21.0,558,22.1,546,20.5,564,8.6,800,23.0,534,
00:38:28,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.1,546,20.4,564,8.3,808,23.1,534,
00:38:28,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.1,546,20.4,563,8.1,810,23.1,533,
00:38:29,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.4,564,6.9,804,23.0,534,
00:38:29,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,20.9,558,22.0,545,20.4,564,8.2,810,23.0,534,
00:38:30,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,20.9,558,22.0,545,20.5,564,8.4,808,23.0,534,
00:38:30,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,557,22.1,546,20.5,564,8.5,804,23.0,534,
00:38:31,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,557,22.0,546,20.4,564,8.6,804,23.0,535,
00:38:31,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,546,20.4,564,7.3,809,23.0,534,
00:38:32,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,546,20.5,563,8.3,808,23.0,535,
00:38:32,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,545,20.4,564,8.2,808,23.0,535,
00:38:33,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,557,22.0,545,20.4,564,8.6,802,23.1,533,
00:38:33,111,nan,nan,nan,nan,nan,nan,2.69,nan,nan,20.92,22.04,20.46,7.63,23.06
00:38:34,,870,,964,,1023,,1023,,1023,,1000,,872,,1023,,1023,20.8,559,22.0,544,20.4,563,2.3,708,23.0,533,
00:38:34,,868,,958,,1008,,1023,,1023,,916,,812,,968,,1023,20.9,559,21.9,545,20.3,564,,831,23.0,534,
00:38:35,,1023,,1023,,1023,,1023,,1023,,1023,,876,,980,,1000,21.0,558,22.0,546,20.4,565,,852,23.0,534,
00:38:35,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,20.9,558,22.0,545,20.5,564,5.2,832,23.0,534,
00:38:36,,1023,,1023,,1023,,1023,,1023,,1023,,970,,1023,,1023,21.0,558,22.0,545,20.5,564,6.3,824,23.0,535,
00:38:36,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,557,22.1,545,20.4,564,7.5,822,23.0,534,
00:38:37,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.1,545,20.4,564,7.6,812,23.1,534,
00:38:37,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,21.9,546,20.4,564,8.4,808,23.0,533,
00:38:38,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.4,564,6.7,806,23.0,533,
00:38:38,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,559,22.1,545,20.4,563,8.2,804,23.1,534,
00:38:39,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,21.0,558,22.0,545,20.5,564,8.0,812,23.0,533,
00:38:40,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,20.9,558,22.0,546,20.4,564,7.1,805,23.1,534,
00:38:40,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.0,545,20.4,563,7.6,809,23.1,534,
00:38:41,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,545,20.4,564,7.9,812,23.1,534,
00:38:41,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,545,20.5,564,8.3,806,23.1,534,
00:38:42,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.5,564,8.4,808,23.1,534,
00:38:42,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,20.9,558,22.0,545,20.4,563,8.0,808,23.0,535,
00:38:43,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.0,558,22.1,545,20.4,563,8.3,810,23.0,534,
00:38:43,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,20.9,558,22.0,545,20.5,564,8.2,805,23.0,534,
00:38:44,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,558,22.1,545,20.5,564,8.8,794,23.1,534,
00:38:44,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,545,20.4,563,7.5,801,23.0,535,
00:38:45,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,21.0,557,22.1,546,20.5,564,8.1,810,23.0,534,
00:38:46,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,546,20.5,562,8.3,802,23.0,534,
00:38:46,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.0,546,20.4,564,8.6,804,23.0,534,
00:38:47,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,546,20.4,563,8.2,808,23.0,534,
00:38:47,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,558,22.1,545,20.5,563,8.6,806,23.0,534,
00:38:48,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,545,20.5,563,8.4,808,23.0,534,
00:38:48,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,558,22.1,545,20.5,564,8.6,805,23.1,534,
00:38:49,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,558,22.1,545,20.5,565,7.7,808,23.1,533,
00:38:49,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,545,20.5,564,8.1,809,23.0,534,
00:38:50,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,21.0,558,22.1,545,20.5,564,8.2,808,23.0,534,
00:38:50,,1023,,1023,,1023,,1023,,1023,,1023,,973,,1023,,1023,21.0,558,22.1,546,20.5,564,7.7,804,23.0,535,
00:38:51,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,21.0,557,22.1,546,20.4,564,8.7,800,23.0,534,
00:38:51,,1023,,1023,,1023,,1023,,1023,,1023,,973,,1023,,1023,20.9,558,22.0,545,20.5,563,8.7,800,23.1,533,
00:38:52,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,544,20.5,563,8.5,802,23.1,535,
00:38:53,,1023,,1023,,1023,,1023,,1023,,1023,,974,,1023,,1023,21.0,558,22.1,545,20.5,564,7.6,804,23.0,534,
00:38:53,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,20.9,558,22.0,546,20.4,564,7.3,808,23.0,534,
00:38:54,,1023,,1023,,1023,,1023,,1023,,1023,,981,,1023,,1023,20.9,558,22.0,545,20.4,563,5.6,808,22.9,534,
00:38:54,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.2,545,20.6,564,8.3,805,23.1,534,
00:38:55,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.2,544,20.4,564,8.2,808,23.0,533,
00:38:55,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,545,20.5,564,8.4,804,22.9,534,
00:38:56,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,558,22.1,545,20.5,564,8.4,808,23.0,535,
00:38:56,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,20.9,558,22.0,545,20.4,564,8.2,808,23.0,535,
00:38:57,,1023,,1023,,1023,,1023,,1023,,1023,,977,,1023,,1023,21.0,558,22.1,545,20.5,563,8.5,808,23.0,534,
00:38:57,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,20.9,558,22.1,546,20.4,564,8.3,810,23.0,534,
00:38:58,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,21.0,558,22.1,545,20.4,563,7.8,808,23.1,534,
00:38:58,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.0,545,20.5,564,7.8,804,23.0,535,
00:38:59,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,21.0,557,22.1,545,20.5,564,8.4,808,23.1,535,
